MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741376401258,2,4.9882,-4.3022,8.0066,4.674,21.945,20.9836,28.0,28.0,-113.0,30.681206333333332,131.06140116666666,0.0,1378523.3796636376,-204.71079946223023,52.260944009134434,-400.0,10.368061903750382
1741376401309,2,4.0572,-4.9784,7.7909999999999995,17.4686,51.7864,10.355,28.0,28.0,-113.0,30.681206333333332,131.06140116666666,0.0,1378523.3796636376,-204.71079946223023,52.260944009134434,-400.0,10.368061903750382
1741376401360,2,4.0572,-4.9784,7.7909999999999995,20.8202,44.7982,12.4184,24.0,24.0,-119.0,30.681206333333332,131.06140116666666,0.0,1378523.3796636376,-204.71079946223023,52.260944009134434,-400.0,10.096782626163643
1741376401439,2,1.7149999999999999,-4.5766,8.1438,29.0776,52.4552,3.3706,24.0,24.0,-119.0,30.681206333333332,131.06140116666666,0.0,1378523.3796636376,-201.96724340681288,52.260944009134434,-400.0,9.497787689772814
1741376401499,2,-0.6467999999999999,-4.3806,9.045399999999999,6.46,-22.1502,12.4982,16.0,16.0,-128.0,30.681207,131.06140066666666,0.0,1378523.3796636376,-201.33685929180564,52.260944009134434,-400.0,10.071110552466395
1741376401582,2,1.617,-4.998,8.633799999999999,26.5696,-11.8826,-0.6954,16.0,16.0,-122.0,30.681207,131.06140066666666,0.0,1378523.378256461,-202.28558764683277,52.26094786434819,-400.0,10.106294842324756
1741376401647,2,1.8619999999999999,-3.2732,9.2316,10.0624,3.8228,-7.0794,18.0,18.0,-124.0,30.681207666666666,131.0614005,0.0,1378523.347505231,-199.94599786160094,52.26095077559499,-400.0,9.970121403473481
1741376401767,2,1.5876,-3.9004,9.2806,2.7626,-12.9998,9.158,17.0,17.0,-125.0,30.681207666666666,131.06140033333332,0.0,1378523.3621772607,-199.7988763545249,52.26095124757847,-400.0,10.191326227729146
1741376401816,2,1.5876,-3.9004,9.2806,-9.1466,-12.065,15.0556,17.0,17.0,-125.0,30.681207666666666,131.06140033333332,0.0,1378523.3621772607,-199.7988763545249,52.26095124757847,-400.0,10.191326227729146
1741376401876,2,2.0874,-2.9694,9.1434,4.731,-33.744,20.482,20.0,20.0,-122.0,30.681207833333332,131.0614,0.0,1378523.3801655066,-201.4767909795404,52.26095280136124,-400.0,9.837496565691904
1741376401935,2,1.4602,-3.8024,9.1434,-2.3978,-25.6234,9.386,19.0,19.0,-117.0,30.681207833333332,131.0614,0.0,1378523.3801655066,-201.4767909795404,52.26095280136124,-400.0,10.009605055145782
1741376401992,2,2.5185999999999997,-3.5084,8.7906,0.5472,-14.2462,6.479,19.0,19.0,-117.0,30.681207833333332,131.0614,0.0,1378523.3801655066,-202.72410215174102,52.26095280136124,-400.0,9.794226099085112
1741376402087,2,2.4206,-3.7239999999999998,8.869,4.7348,-9.861,4.769,27.0,27.0,-115.0,30.681207833333332,131.0614,0.0,1378523.3801655066,-204.7435378254769,52.26095280136124,-400.0,9.919004050810747
1741376402129,2,2.4206,-3.7239999999999998,8.869,2.2762,-16.7428,7.5354,26.0,26.0,-109.0,30.681207833333332,131.0614,0.0,1378523.3801655066,-204.7435378254769,52.26095280136124,-400.0,9.919004050810747
1741376402230,2,2.8714,-3.3712,8.9278,4.3358,2.299,2.6296,26.0,26.0,-112.0,30.681207833333332,131.06139916666666,0.0,1378523.4535256587,-204.48248589734712,52.260955161278346,-400.0,9.965718250081125
1741376402310,2,2.6656,-3.5181999999999998,8.8592,0.0304,3.1958,1.2578,26.0,26.0,-112.0,30.681207833333332,131.061399,0.0,1378523.4535256587,-204.48248589734712,52.260955161278346,-400.0,9.897907821352955
1741376402352,2,2.8028,-3.4495999999999998,8.7514,0.6308,-2.6372,5.149,31.0,31.0,-111.0,30.681207833333332,131.061399,0.0,1378523.4681976896,-205.9422954898717,52.26095563326174,-400.0,9.815417971742212
1741376402395,2,2.8028,-3.4985999999999997,8.8298,-2.47,-5.833,8.1472,31.0,31.0,-111.0,30.681207833333332,131.061399,0.0,1378523.4681976896,-205.9422954898717,52.26095563326174,-400.0,9.90258844141268
1741376402474,2,2.9694,-3.7534,8.6828,1.2616,-5.5176,8.0826,28.0,28.0,-112.0,30.681207833333332,131.061399,0.0,1378523.4681976896,-205.32418140194721,52.26095563326174,-400.0,9.875298124107445
1741376402539,2,2.6068,-3.7632,8.7906,-0.9728,-2.9298,4.2788,31.0,31.0,-111.0,30.681207833333332,131.061399,0.0,1378523.4681976896,-206.35820810630068,52.26095563326174,-400.0,9.91119209984349
1741376402608,2,2.5578,-3.7729999999999997,8.8592,0.4484,1.3262,1.197,31.0,31.0,-111.0,30.681207833333332,131.06139883333333,0.0,1378523.4828697203,-206.35820810630068,52.260956105245114,-400.0,9.963096631068073
1741376402668,2,2.989,-3.675,8.6926,6.3802,2.1812,-2.8614,27.0,27.0,-110.0,30.681207833333332,131.06139883333333,0.0,1378523.4828697203,-207.39236955189276,52.260956105245114,-400.0,9.899547502790217
1741376402757,2,2.8714,-3.3613999999999997,8.770999999999999,3.9482,-6.3346,5.4682,29.0,29.0,-111.0,30.681208,131.06139816666666,0.0,1378523.4828697203,-207.58808136574584,52.260956105245114,-400.0,9.822137696041528
1741376402846,2,2.8518,-3.6456,8.7906,8.493,-10.0852,6.8552,27.0,27.0,-112.0,30.681208,131.06139816666666,0.0,1378523.5302020316,-207.37770277133174,52.26095860299438,-400.0,9.934677194554435
1741376402932,2,2.9497999999999998,-3.3712,8.869,4.1724,-9.8648,9.0212,32.0,32.0,-106.0,30.681208,131.06139816666666,0.0,1378523.5302020316,-205.6936996593996,52.26095860299438,-400.0,9.936069166425925
1741376402998,2,2.842,-3.4888,8.8788,4.427,-2.9298,6.194,32.0,32.0,-106.0,30.681207666666666,131.061398,0.0,1378523.5302020316,-205.6936996593996,52.26095860299438,-400.0,9.953983066089675
1741376403092,2,2.989,-3.2927999999999997,8.7416,-4.5828,-1.7024,16.5642,27.0,27.0,-107.0,30.681207666666666,131.061398,0.0,1378523.5675856886,-208.4601759987711,52.26095785534606,-400.0,9.80776342496086
1741376403161,2,2.891,-3.7338,8.6632,1.0678,-7.0376,6.6006,29.0,29.0,-109.0,30.681207666666666,131.061398,0.0,1378523.5675856886,-208.83096831239038,52.26095785534606,-400.0,9.866619364301027
1741376403182,2,2.891,-3.7338,8.6632,1.0678,-7.0376,5.3808,29.0,29.0,-109.0,30.681207666666666,131.061398,0.0,1378523.5675856886,-208.83096831239038,52.26095785534606,-400.0,9.866619364301027
1741376403275,2,2.8714,-3.6848,8.6828,-0.8626,-2.5916,1.425,28.0,28.0,-108.0,30.681207666666666,131.061398,0.0,1378523.5675856886,-208.64761645680886,52.26095785534606,-400.0,9.895549696707102
1741376403333,2,2.8714,-3.6848,8.6828,0.3762,0.1634,-0.8778,27.0,27.0,-107.0,30.681207333333333,131.06139716666667,0.0,1378523.5675856886,-209.68718163919368,52.26095785534606,-400.0,9.859701052263198
1741376403409,2,2.9204,-3.528,8.7416,-1.4592,-1.2768,-0.2812,28.0,28.0,-107.0,30.681207333333333,131.06139716666667,0.0,1378523.6636574704,-209.68718163919368,52.26095899563101,-400.0,9.97047299379523
1741376403482,2,2.9987999999999997,-3.5574,8.722,2.8234,-5.7342,2.3332,28.0,28.0,-107.0,30.681207333333333,131.06139716666667,0.0,1378523.6636574704,-210.48894049983093,52.26095899563101,-400.0,9.885402379266106
1741376403572,2,3.871,-2.7439999999999998,8.82,-25.064799999999998,30.134,8.1092,27.0,27.0,-107.0,30.681206833333334,131.06139666666667,0.0,1378523.6636574704,-210.08968623877666,52.26095899563101,-400.0,10.01531711929283
1741376403650,2,1.9207999999999998,-4.4688,8.5848,-9.8914,-2.964,27.1662,26.0,26.0,-111.0,30.681206833333334,131.06139666666667,0.0,1378523.741741002,-210.7354877019201,52.26095858213355,-400.0,9.867037910132908
1741376403718,2,2.2736,-4.508,8.722,4.2864,-5.5518,17.86,29.0,29.0,-108.0,30.681206833333334,131.06139666666667,0.0,1378523.741741002,-213.32121567193957,52.26095858213355,-400.0,10.077926620094036
1741376403779,2,2.2736,-4.508,8.722,-11.5824,-6.8742,19.4218,29.0,29.0,-108.0,30.681206833333334,131.06139666666667,0.0,1378523.741741002,-213.32121567193957,52.26095858213355,-400.0,10.077926620094036
1741376403817,2,2.6264,-3.871,8.8592,-1.3148,1.1514,22.1198,31.0,31.0,-106.0,30.681206,131.06139583333334,0.0,1378523.8718802219,-215.63980919808668,52.260957892971206,-400.0,10.018385229167423
1741376403922,2,1.5386,-5.8506,8.1732,17.29,-45.4708,47.4126,22.0,22.0,-103.0,30.681206,131.0613955,0.0,1378523.8718802219,-215.63980919808668,52.260957892971206,-400.0,10.16848113338467
1741376404033,2,3.1555999999999997,-3.7925999999999997,8.3104,0.6346,-31.9884,37.2096,28.0,28.0,-100.0,30.681206,131.0613955,0.0,1378523.9012242844,-221.02326902492243,52.26095883693764,-400.0,9.664593849717638
1741376404127,2,1.5777999999999999,-5.8506,7.938,0.4674,-23.6322,23.4004,23.0,23.0,-94.0,30.681205666666667,131.0613955,0.0,1378523.9125800969,-221.02326902492243,52.26095822712197,-400.0,9.986531790366463
1741376404169,2,1.5288,-5.2038,8.153599999999999,-10.7958,-40.0444,4.237,23.0,23.0,-94.0,30.681205666666667,131.0613955,0.0,1378523.9239359098,-226.4840146756621,52.26095761730632,-400.0,9.792750218401366
1741376404211,2,0.0882,-5.585999999999999,7.9674,-8.8958,-58.1286,-5.4226,25.0,25.0,-87.0,30.6812055,131.06139516666667,0.0,1378523.964635785,-228.40276977106177,52.26095795145708,-400.0,9.730911468099995
1741376404252,2,2.2344,-5.1352,7.0952,-12.426,-39.3338,-22.363,25.0,25.0,-87.0,30.6812055,131.06139516666667,0.0,1378523.964635785,-228.40276977106177,52.26095795145708,-400.0,9.039064411762979
1741376404272,2,2.2344,-5.1352,7.0952,5.1756,-45.0528,-21.7208,33.0,33.0,-78.0,30.6812055,131.06139516666667,0.0,1378523.964635785,-231.19641342910435,52.26095795145708,-400.0,9.039064411762979
1741376404302,2,3.5476,-5.8114,6.6836,5.4644,-50.2816,-19.931,33.0,33.0,-78.0,30.6812055,131.06139516666667,0.0,1378523.964635785,-231.19641342910435,52.26095795145708,-400.0,9.54087756341103
1741376404369,2,3.5476,-5.8114,6.6836,-1.2958,-49.4836,-20.8278,33.0,33.0,-78.0,30.6812055,131.06139466666667,0.0,1378523.964635785,-231.19641342910435,52.26095795145708,-400.0,9.54087756341103
1741376404405,2,4.9882,-5.3018,6.8698,3.1578,-31.8326,-32.7256,29.0,29.0,-68.0,30.6812055,131.06139466666667,0.0,1378524.008651879,-234.1178627537958,52.260959367406606,-400.0,10.009264434512659
1741376404440,2,5.1057999999999995,-5.0176,6.9384,-8.0028,-54.4122,-26.383399999999998,29.0,29.0,-68.0,30.6812055,131.06139466666667,0.0,1378524.008651879,-234.1178627537958,52.260959367406606,-400.0,9.969297766643345
1741376404470,2,5.1057999999999995,-5.0176,6.9384,-0.4446,-38.133,-25.7906,35.0,35.0,-61.0,30.6812055,131.06139466666667,0.0,1378524.008651879,-234.33499846313825,52.260959367406606,-400.0,9.969297766643345
1741376404518,2,7.644,-5.3018,6.1446,7.3682,-3.4998,-26.3986,35.0,35.0,-61.0,30.681205666666667,131.0613935,0.0,1378524.008651879,-234.33499846313825,52.260959367406606,-400.0,11.148808384755744
1741376404569,2,7.644,-5.3018,6.1446,23.8754,28.5532,-15.8346,35.0,35.0,-61.0,30.681205666666667,131.0613935,0.0,1378524.1000002904,-234.33499846313825,52.260963281104104,-400.0,11.148808384755744
1741376404594,2,7.595,-5.2332,6.2425999999999995,15.8916,-0.5054,15.6028,34.0,34.0,-64.0,30.681205666666667,131.0613935,0.0,1378524.1000002904,-233.0224036473275,52.260963281104104,-400.0,11.13734537490869
1741376404636,2,4.949,-4.0278,7.0952,6.1674,-19.494,23.256,34.0,34.0,-64.0,30.681205333333335,131.06139516666667,0.0,1378523.9759915976,-233.0224036473275,52.26095734164145,-400.0,9.542412529334497
1741376404692,2,4.949,-4.0278,7.0952,21.774,-10.8604,25.8248,36.0,36.0,-63.0,30.681205333333335,131.06139516666667,0.0,1378523.9759915976,-233.7750557444797,52.26095734164145,-400.0,9.542412529334497
1741376404712,2,5.9094,-5.2724,6.5562,41.3782,-8.2498,22.5682,36.0,36.0,-63.0,30.681205333333335,131.06139516666667,0.0,1378523.9759915976,-233.7750557444797,52.26095734164145,-400.0,10.281194899426817
1741376404744,2,5.9094,-5.2724,6.5562,33.6338,-12.7338,20.8772,36.0,36.0,-63.0,30.681204666666666,131.06139433333334,0.0,1378523.9759915976,-233.7750557444797,52.26095734164145,-400.0,10.281194899426817
1741376404786,2,5.1548,-4.8608,6.7718,29.7008,-16.6858,13.5052,35.0,35.0,-63.0,30.681204666666666,131.06139433333334,0.0,1378524.0947750048,-234.09027692082233,52.260957262294916,-400.0,9.800847663340146
1741376404828,2,5.4782,-4.6844,7.0854,36.29,0.1406,6.4904,35.0,35.0,-63.0,30.6812045,131.061394,0.0,1378524.13547488,-234.09027692082233,52.26095759644564,-400.0,10.107283104771529
1741376404881,2,5.9192,-3.9396,7.3304,24.9812,8.2384,-2.7398,32.0,32.0,-65.0,30.6812045,131.061394,0.0,1378524.13547488,-235.04934858812487,52.26095759644564,-400.0,10.212352371515586
1741376404912,2,5.9192,-3.9396,7.3304,26.8356,5.6696,-7.049,32.0,32.0,-65.0,30.681204666666666,131.061394,0.0,1378524.124119067,-235.04934858812487,52.2609582062612,-400.0,10.212352371515586
1741376404969,2,5.6154,-4.0572,7.3793999999999995,32.0682,15.3254,-11.0808,32.0,32.0,-65.0,30.681204666666666,131.061394,0.0,1378524.124119067,-235.04934858812487,52.2609582062612,-400.0,10.12171592962379
1741376405000,2,5.1842,-3.0772,7.4872,21.489,7.8356,-8.3334,33.0,33.0,-72.0,30.681204666666666,131.0613935,0.0,1378524.124119067,-231.02753029552127,52.2609582062612,-400.0,9.61266109461891
1741376405035,2,5.1842,-3.0772,7.4872,43.3922,9.1124,-8.8958,33.0,33.0,-72.0,30.681204666666666,131.0613935,0.0,1378524.1681351615,-231.02753029552127,52.26095962221056,-400.0,9.61266109461891
1741376405070,2,5.635,-2.6166,7.888999999999999,27.3068,20.2426,-13.588799999999999,33.0,33.0,-77.0,30.681204666666666,131.0613935,0.0,1378524.1681351615,-228.1603616260457,52.26095962221056,-400.0,10.041720049871934
1741376405100,2,5.635,-2.6166,7.888999999999999,-2.7816,31.4222,-12.7756,33.0,33.0,-0.33797909407665505,30.681204666666666,131.0613935,0.0,1378524.1681351615,-152.06822761427108,52.26095962221056,-400.0,10.041720049871934
1741376405122,2,4.5472,-2.303,8.1144,5.9052,21.8918,-8.7476,33.0,33.0,-0.33797909407665505,30.681204666666666,131.0613935,0.0,1378524.1681351615,-152.06822761427108,52.26095962221056,-400.0,9.582500936603138
1741376405153,2,4.5472,-2.303,8.1144,26.8166,0.9576,-2.185,34.0,34.0,-0.30313588850174217,30.681204333333334,131.0613935,0.0,1378524.1908467864,-121.67336951963502,52.26095840257946,-400.0,9.582500936603138
1741376405184,2,3.7436,-2.8028,8.5358,11.4038,-11.6014,5.7342,34.0,34.0,-0.30313588850174217,30.681204333333334,131.0613935,0.0,1378524.1908467864,-121.67336951963502,52.26095840257946,-400.0,9.732939455272492
1741376405220,2,3.7436,-2.8028,8.5358,-2.299,-6.061,-0.0038,34.0,34.0,-0.30313588850174217,30.681203833333335,131.06139366666667,0.0,1378524.1908467864,-121.67336951963502,52.26095840257946,-400.0,9.732939455272492
1741376405266,2,4.6354,-1.9991999999999999,8.3104,-5.4454,-16.188,8.4626,34.0,34.0,-0.30313588850174217,30.681203833333335,131.06139366666667,0.0,1378524.210242194,-121.67336951963502,52.26095610114977,-400.0,9.723501527741949
1741376405308,2,4.6354,-1.9991999999999999,8.3104,1.3642,2.4662,-3.2072,29.0,29.0,-0.27526132404181186,30.681203666666665,131.06139333333334,0.0,1378524.210242194,-178.79699478847851,52.26095610114977,-400.0,9.723501527741949
1741376405370,2,5.1352,-2.7734,7.8988,-11.0618,-10.5982,-1.1096,31.0,31.0,-0.3170731707317073,30.681203666666665,131.06139333333334,0.0,1378524.2509420689,-157.25181932334073,52.26095643530049,-400.0,9.821052287815192
1741376405395,2,4.5766,-3.0968,7.9184,-1.976,-3.4542,-16.0132,31.0,31.0,-0.3170731707317073,30.681203666666665,131.06139333333334,0.0,1378524.2509420689,-157.25181932334073,52.26095643530049,-400.0,9.65590474062374
1741376405426,2,4.5766,-3.0968,7.9184,-7.0832,-27.5462,1.0944,31.0,31.0,-0.3170731707317073,30.681203333333332,131.061393,0.0,1378524.3029977572,-157.25181932334073,52.26095615963573,-400.0,9.65590474062374
1741376405472,2,4.4002,-2.8125999999999998,7.7812,-8.9832,-27.5652,-1.0032,31.0,31.0,-0.30313588850174217,30.681203333333332,131.061393,0.0,1378524.3029977572,-147.81941342003546,52.26095615963573,-400.0,9.371208686183442
1741376405535,2,6.2818,-3.1752,7.595,4.1648,-3.173,-1.9532,31.0,31.0,-0.30313588850174217,30.681203166666666,131.061393,0.0,1378524.3143535706,-147.81941342003546,52.26095554982027,-400.0,10.355043760409707
1741376405576,2,4.8706,-2.4402,7.888999999999999,7.448,1.8582,-3.876,32.0,32.0,-0.2961672473867596,30.681203166666666,131.061393,0.0,1378524.3143535706,-142.72270949536232,52.26095554982027,-400.0,9.587160236482958
1741376405603,2,4.8706,-2.4402,7.888999999999999,10.9858,-1.8278,-10.0396,32.0,32.0,-0.2961672473867596,30.681203166666666,131.06139283333334,0.0,1378524.3143535706,-142.72270949536232,52.26095554982027,-400.0,9.587160236482958
1741376405633,2,4.6746,-2.1462,8.2026,-10.6058,-18.164,1.0564,32.0,32.0,-0.2961672473867596,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-142.72270949536232,52.26095602180336,-400.0,9.681978432118097
1741376405653,2,4.6746,-2.1462,8.2026,-14.7288,-16.8948,-0.2964,34.0,34.0,-0.2961672473867596,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-145.66297858037495,52.26095602180336,-400.0,9.681978432118097
1741376405689,2,4.6746,-2.1462,8.2026,-1.7176,-14.3032,-4.256,34.0,34.0,-0.2961672473867596,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-145.66297858037495,52.26095602180336,-400.0,9.681978432118097
1741376405734,2,5.341,-3.038,7.8106,-15.808,-26.2238,3.097,34.0,34.0,-0.2961672473867596,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-145.66297858037495,52.26095602180336,-400.0,9.937866841530933
1741376405771,2,5.928999999999999,-2.7538,6.8012,-7.1782,-17.0772,9.519,34.0,34.0,-0.2682926829268293,30.681204,131.0613935,0.0,1378524.3290256013,-142.98105769874456,52.26095602180336,-400.0,9.433598299694554
1741376405801,2,5.928999999999999,-2.7538,6.8012,22.1844,23.0242,-5.206,34.0,34.0,-0.2682926829268293,30.681204,131.0613935,0.0,1378524.213558412,-142.98105769874456,52.2609571829484,-400.0,9.433598299694554
1741376405874,2,6.713,-3.0968,7.1834,6.9806,23.7956,-10.5602,34.0,34.0,-0.2682926829268293,30.681204,131.0613935,0.0,1378524.213558412,-142.98105769874456,52.2609571829484,-400.0,10.308044179183556
1741376405915,2,4.4883999999999995,-2.1266,7.683199999999999,5.092,-16.096799999999998,2.1546,36.0,36.0,-0.2682926829268293,30.681204166666667,131.0613935,0.0,1378524.213558412,-144.58783302481865,52.2609571829484,-400.0,9.148755344854292
1741376405940,2,4.4883999999999995,-2.1266,7.301,5.9546,-0.4902,-0.7676,35.0,35.0,-0.25435540069686413,30.681204166666667,131.0613935,0.0,1378524.202202599,-143.1322801004654,52.260957792763925,-400.0,8.830218747007347
1741376405986,2,6.1838,-2.8028,7.301,0.9994,8.2536,-3.838,35.0,35.0,-0.25435540069686413,30.681204166666667,131.0613935,0.0,1378524.202202599,-143.1322801004654,52.260957792763925,-400.0,9.969938378946983
1741376406013,2,5.0862,-2.2834,7.7223999999999995,-10.3588,-12.635,-2.7512,35.0,35.0,-0.25435540069686413,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-143.1322801004654,52.26095785124978,-400.0,9.52464213290977
1741376406048,2,5.0862,-2.2834,7.7223999999999995,-7.4366,-16.2754,-5.662,34.0,34.0,-0.24041811846689895,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-141.57097323978212,52.26095785124978,-400.0,9.52464213290977
1741376406089,2,5.8408,-3.1164,7.271599999999999,4.104,0.8702,-15.6446,34.0,34.0,-0.24041811846689895,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-141.57097323978212,52.26095785124978,-400.0,9.83377141080674
1741376406119,2,5.8408,-3.1164,7.271599999999999,-2.299,5.4758,-14.155,34.0,34.0,-0.24041811846689895,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-141.57097323978212,52.26095785124978,-400.0,9.83377141080674
1741376406141,2,5.537,-2.2344,7.4578,-6.7792,-5.776,-9.3708,36.0,36.0,-0.25435540069686413,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-133.11407558445262,52.26095785124978,-400.0,9.553517320861465
1741376406172,2,5.537,-2.2344,7.4578,-2.5422,-18.7378,0.4864,36.0,36.0,-0.25435540069686413,30.681203666666665,131.06139283333334,0.0,1378524.2949581624,-133.11407558445262,52.26095785124978,-400.0,9.553517320861465
1741376406198,2,5.7134,-2.401,7.1932,-3.2148,-11.4988,0.7714,36.0,36.0,-0.25435540069686413,30.681203333333332,131.0613935,0.0,1378524.2949581624,-133.11407558445262,52.26095785124978,-400.0,9.49472836894242
1741376406229,2,5.7134,-2.401,7.1932,-2.7398,-3.2376,-4.0394,38.0,38.0,-0.2264808362369338,30.681203333333332,131.0613935,0.0,1378524.258981665,-127.53357837680494,52.2609547436864,-400.0,9.49472836894242
1741376406303,2,5.7134,-2.401,7.1932,3.23,-7.8318,-2.4472,38.0,38.0,-0.2264808362369338,30.681203166666666,131.06139283333334,0.0,1378524.258981665,-127.53357837680494,52.2609547436864,-400.0,9.49472836894242
1741376406338,2,6.2818,-2.5284,7.2226,-1.843,-10.0358,0.5624,41.0,41.0,-0.2264808362369338,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-127.53357837680494,52.26095602180336,-400.0,9.900493349323558
1741376406380,2,6.2818,-2.5284,7.2226,1.5466,1.1096,-2.0406,41.0,41.0,-0.2264808362369338,30.681203166666666,131.06139283333334,0.0,1378524.3290256013,-127.53357837680494,52.26095602180336,-400.0,9.900493349323558
1741376406426,2,6.2818,-2.597,6.928599999999999,-0.4522,4.066,-0.5396,34.0,34.0,-0.21951219512195122,30.681203,131.06139266666668,0.0,1378524.3550534453,-126.67209942295139,52.26095588397099,-400.0,9.706230895666968
1741376406447,2,6.2818,-2.597,6.928599999999999,4.1876,10.0624,-7.3112,34.0,34.0,-0.21951219512195122,30.681203,131.06139266666668,0.0,1378524.3550534453,-126.67209942295139,52.26095588397099,-400.0,9.706230895666968
1741376406501,2,5.733,-2.6166,7.007,1.8278,5.0692,-7.8622,34.0,34.0,-0.21951219512195122,30.681202833333334,131.061392,0.0,1378524.3550534453,-126.67209942295139,52.26095588397099,-400.0,9.424008359503933
1741376406531,2,5.0176,-2.3127999999999997,7.987,-8.6298,-25.4904,-8.474,39.0,39.0,-0.1916376306620209,30.681202833333334,131.061392,0.0,1378524.4250973822,-125.19874419150318,52.260957162087806,-400.0,9.711720887669703
1741376406566,2,5.0176,-2.3127999999999997,7.987,-17.727,-42.0508,-2.2306,39.0,39.0,-0.1916376306620209,30.681202833333334,131.061392,0.0,1378524.4250973822,-125.19874419150318,52.260957162087806,-400.0,9.711720887669703
1741376406609,2,6.125,-2.3813999999999997,6.6836,-1.8468,-18.8518,-3.0666,39.0,39.0,-0.1916376306620209,30.681203,131.0613915,0.0,1378524.4250973822,-125.19874419150318,52.260957162087806,-400.0,9.373217159545595
1741376406639,2,6.125,-2.3813999999999997,6.6836,19.2242,23.9818,-17.955,42.0,42.0,-0.17770034843205576,30.681203,131.0613915,0.0,1378524.4577576632,-120.11548063175495,52.2609591878523,-400.0,9.373217159545595
1741376406680,2,8.3104,-3.332,6.2328,13.4406,24.8064,-18.6276,42.0,42.0,-0.17770034843205576,30.681203,131.0613915,0.0,1378524.4577576632,-120.11548063175495,52.2609591878523,-400.0,10.909297319259384
1741376406717,2,4.4982,-1.2446,7.5362,-14.2918,-33.459,4.9475999999999996,42.0,42.0,-0.17770034843205576,30.681203166666666,131.06139133333335,0.0,1378524.4610738826,-120.11548063175495,52.26096026965074,-400.0,8.864374926637524
1741376406752,2,4.4982,-1.2446,7.5362,-9.1162,-26.8774,4.2142,39.0,39.0,-0.18466898954703834,30.681203166666666,131.06139133333335,0.0,1378524.4610738826,-123.10413313057701,52.26096026965074,-400.0,8.864374926637524
1741376406788,2,6.958,-2.5284,7.0168,2.0216,13.0492,-17.5294,39.0,39.0,-0.18466898954703834,30.681203166666666,131.06139133333335,0.0,1378524.4610738826,-123.10413313057701,52.26096026965074,-400.0,10.200100626954619
1741376406825,2,6.958,-2.5284,7.0168,-6.3802,-1.1362,-16.0854,41.0,41.0,-0.18466898954703834,30.681203,131.06139066666665,0.0,1378524.4610738826,-120.15092934702713,52.26096026965074,-400.0,10.200100626954619
1741376406860,2,5.733,-2.0678,6.9482,-6.4486,-26.7444,-4.7044,41.0,41.0,-0.18466898954703834,30.681203,131.06139066666665,0.0,1378524.5311178244,-120.15092934702713,52.2609615477673,-400.0,9.24232487418615
1741376406890,2,5.733,-2.0678,6.9482,-7.1706,-8.17,1.9038,41.0,41.0,-0.18466898954703834,30.681203,131.06139066666665,0.0,1378524.5311178244,-120.15092934702713,52.2609615477673,-400.0,9.24232487418615
1741376406923,2,7.1638,-2.6754,6.134799999999999,10.2676,3.895,-6.4144,39.0,39.0,-0.14982578397212543,30.681202166666665,131.06139083333332,0.0,1378524.5311178244,-112.36355761169504,52.2609615477673,-400.0,9.80375268149906
1741376406963,2,7.1638,-2.6754,6.134799999999999,8.8084,7.6342,-1.273,39.0,39.0,-0.14982578397212543,30.681202166666665,131.06139083333332,0.0,1378524.5732248542,-112.36355761169504,52.26095802670738,-400.0,9.80375268149906
1741376407001,2,6.615,-2.0383999999999998,6.811,-8.531,-18.3844,16.5224,39.0,39.0,-0.14982578397212543,30.6812025,131.06139066666665,0.0,1378524.5732248542,-112.36355761169504,52.26095802670738,-400.0,9.710974233309447
1741376407036,2,6.203399999999999,-2.3127999999999997,6.664,18.6694,-8.569,24.7684,40.0,40.0,-0.17073170731707318,30.6812025,131.06139066666665,0.0,1378524.5651852603,-112.58771322211567,52.26095971832111,-400.0,9.393620782211723
1741376407098,3,6.203399999999999,-2.3127999999999997,6.664,22.9938,14.8808,30.4456,40.0,40.0,-0.17073170731707318,30.6812025,131.06139066666665,0.0,1378524.5651852603,-112.58771322211567,52.26095971832111,-400.0,9.393620782211723
1741376407188,3,5.6251999999999995,-1.7835999999999999,6.8012,-3.895,-10.621,36.0164,38.0,38.0,-0.1986062717770035,30.681202666666668,131.06139066666665,0.0,1378524.5538294483,-128.62638774960772,52.260960328136505,-360.0,9.004466971453668
1741376407223,3,7.2226,-2.3912,6.9482,-5.4796,2.6334,28.025,36.0,36.0,-0.17073170731707318,30.681202666666668,131.06139066666665,0.0,1378524.5538294483,-130.1611011990767,52.260960328136505,-360.0,10.303459197764603
1741376407254,3,7.2226,-2.3912,6.9482,-25.1978,8.8578,15.4166,36.0,36.0,-0.17073170731707318,30.681202666666668,131.06139066666665,0.0,1378524.5538294483,-130.1611011990767,52.260960328136505,-360.0,10.303459197764603
