MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691194297,3,-8.4378,-0.2646,5.4879999999999995,-0.4294,-4.7424,0.5814,-0.6206896551724138,-0.6206896551724138,0.4430379746835443,38.26077983333333,140.85413583333334,0.0,47.98115464894978,0.0,54.48138394779513,92.32691522206615,37.84553127427102,10.068993296253604
1739691194334,3,-8.526,-0.2646,5.4684,-0.6954,-0.7258,0.57,-0.6206896551724138,-0.6206896551724138,0.4430379746835443,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,54.48138394779513,92.30477813806291,37.823394190267784,10.13242753341962
1739691194375,3,-8.4574,-0.3038,5.5565999999999995,0.304,0.2052,0.038,-0.603448275862069,-0.603448275862069,0.5063291139240507,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,50.00134347146534,92.30477813806291,42.303434666597575,10.124016631752438
1739691194415,3,-8.4574,-0.3038,5.5565999999999995,-0.3876,0.342,1.2768,-0.603448275862069,-0.603448275862069,0.5063291139240507,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,50.00134347146534,92.30477813806291,42.303434666597575,10.124016631752438
1739691194442,3,-8.4672,-0.3136,5.5565999999999995,-1.0716,0.1064,-0.4788,-0.603448275862069,-0.603448275862069,0.5063291139240507,38.260779666666664,140.854136,0.0,47.980404946633044,0.0,50.00134347146534,92.30477813806291,42.303434666597575,10.132503360966627
1739691194463,3,-8.4672,-0.3136,5.5565999999999995,-0.0494,0.9538,-2.6068,-0.4482758620689655,-0.4482758620689655,0.5569620253164557,38.260779666666664,140.854136,0.0,47.96186671395487,0.0,38.82916027472563,92.30566946257335,53.47650918784772,10.132503360966627
1739691194504,3,-8.3398,-0.3136,5.5664,-2.0102,-2.5384,-0.3534,-0.4482758620689655,-0.4482758620689655,0.5569620253164557,38.260779666666664,140.854136,0.0,47.96186671395487,0.0,38.82916027472563,92.30566946257335,53.47650918784772,10.031720588214167
1739691194546,3,-8.3398,-0.3136,5.5664,-1.8734,0.988,-6.2282,-0.4482758620689655,-0.4482758620689655,0.5569620253164557,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,38.82916027472563,92.30477813806291,53.475617863337284,10.031720588214167
1739691194566,3,-8.4378,-0.41159999999999997,5.5468,-1.1058,-2.109,-5.605,-0.3448275862068966,-0.3448275862068966,0.5189873417721519,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,33.60101256833668,92.30477813806291,58.70376556972624,10.10608102282977
1739691194608,3,-8.4378,-0.41159999999999997,5.5468,-0.2736,0.1064,-5.1642,-0.3448275862068966,-0.3448275862068966,0.5189873417721519,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,33.60101256833668,92.30477813806291,58.70376556972624,10.10608102282977
1739691194644,3,-8.4182,-0.49979999999999997,5.7134,0.9652,-0.4712,-1.9342,-0.3448275862068966,-0.3448275862068966,0.5189873417721519,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,33.60101256833668,92.30477813806291,58.70376556972624,10.186207873394299
1739691194694,3,-8.4672,-0.49,5.6644,1.8582,3.9824,1.957,-0.39655172413793105,-0.39655172413793105,0.4810126582278481,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,39.50251676740541,92.30477813806291,52.802261370657504,10.19897069316311
1739691194724,3,-8.4672,-0.49,5.6644,3.1388,6.1294,-3.287,-0.39655172413793105,-0.39655172413793105,0.4810126582278481,38.260779666666664,140.85413583333334,0.0,47.980404946633044,0.0,39.50251676740541,92.30477813806291,52.802261370657504,10.19897069316311
1739691194778,3,-8.4868,-0.4214,5.635,3.6252,3.2604,-0.8512,-0.5344827586206896,-0.5344827586206896,0.46835443037974683,38.2607795,140.854136,0.0,47.9611238872651,0.0,48.77269290100442,92.28352314697845,43.510830245974034,10.195909826984543
1739691194814,3,-8.6926,-0.2842,5.4193999999999996,1.4744,2.3028,1.6796,-0.5344827586206896,-0.5344827586206896,0.46835443037974683,38.2607795,140.854136,0.0,47.9611238872651,0.0,48.77269290100442,92.28352314697845,43.510830245974034,10.24753437466789
1739691194846,3,-8.6926,-0.2842,5.4193999999999996,-0.8018,0.1634,0.1596,-0.5344827586206896,-0.5344827586206896,0.46835443037974683,38.2607795,140.85413583333334,0.0,47.97966240695435,0.0,48.77269290100442,92.28264036556197,43.509947464557555,10.24753437466789
1739691194887,3,-8.6534,-0.4214,5.6056,0.741,-1.5846,-3.9748,-0.8103448275862069,-0.8103448275862069,0.4810126582278481,38.2607795,140.85413583333334,0.0,47.97966240695435,0.0,59.30705202293957,92.28264036556197,32.9755883426224,10.318995148753583
1739691194907,3,-8.6534,-0.4214,5.6056,1.007,-0.4484,-12.5286,-0.8103448275862069,-0.8103448275862069,0.4810126582278481,38.2607795,140.85413583333334,0.0,47.97966240695435,0.0,59.30705202293957,92.28264036556197,32.9755883426224,10.318995148753583
1739691194938,3,-8.153599999999999,-0.6566,5.7526,-0.0038,0.3078,-21.8234,-0.8103448275862069,-0.8103448275862069,0.4810126582278481,38.2607795,140.854136,0.0,47.9611238872651,0.0,59.30705202293957,92.28352314697845,32.97647112403888,10.000236161211394
1739691194979,3,-8.153599999999999,-0.6566,5.7526,3.6138,-12.0536,-25.5778,-0.6896551724137931,-0.6896551724137931,0.46835443037974683,38.2607795,140.854136,0.0,47.9611238872651,0.0,55.819027990652835,92.28352314697845,36.46449515632562,10.000236161211394
1739691195024,3,-8.7612,-1.2935999999999999,6.0858,5.0654,-7.1326,-15.9562,-0.6896551724137931,-0.6896551724137931,0.46835443037974683,38.2607795,140.854136,0.0,47.9611238872651,0.0,55.819027990652835,92.28352314697845,36.46449515632562,10.745649726284586
1739691195077,3,-8.6632,-1.8718,6.3406,15.4888,4.7234,-10.203,-0.603448275862069,-0.603448275862069,0.4177215189873418,38.26077933333333,140.854136,0.0,47.9611238872651,0.0,55.308079195973654,92.28352314697845,36.9754439510048,10.897608812946077
1739691195102,3,-8.6632,-1.8718,6.3406,25.2928,-3.5492,-7.942,-0.603448275862069,-0.603448275862069,0.4177215189873418,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,55.308079195973654,92.26137614867316,36.95329695269951,10.897608812946077
1739691195138,3,-8.6044,-1.5386,6.1446,24.757,5.2972,-12.7034,-0.603448275862069,-0.603448275862069,0.4177215189873418,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,55.308079195973654,92.26137614867316,36.95329695269951,10.684526123324327
1739691195168,3,-8.6044,-1.5386,6.1446,26.6912,5.7418,-14.7706,-0.3620689655172414,-0.3620689655172414,0.3924050632911392,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,42.697475951350064,92.26137614867316,49.5639001973231,10.684526123324327
1739691195193,3,-8.084999999999999,-1.078,5.9192,26.562,2.8804,-18.6846,-0.3620689655172414,-0.3620689655172414,0.3924050632911392,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,42.697475951350064,92.26137614867316,49.5639001973231,10.078007622541271
1739691195213,3,-8.084999999999999,-1.078,5.9192,24.624,1.0564,-19.1596,-0.3620689655172414,-0.3620689655172414,0.3924050632911392,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,42.697475951350064,92.26137614867316,49.5639001973231,10.078007622541271
1739691195228,3,-8.084999999999999,-1.078,5.9192,25.8704,0.4826,-21.9944,-0.3620689655172414,-0.3620689655172414,0.3924050632911392,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,42.697475951350064,92.26137614867316,49.5639001973231,10.078007622541271
1739691195268,3,-8.5456,-1.0976,5.517399999999999,29.298,-3.572,-19.8512,-0.4482758620689655,-0.4482758620689655,0.4050632911392405,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,47.898946829051035,92.26137614867316,44.36242931962213,10.231016952385525
1739691195294,3,-8.5456,-1.0976,5.517399999999999,33.0448,1.7176,-19.2698,-0.4482758620689655,-0.4482758620689655,0.4050632911392405,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,47.898946829051035,92.26137614867316,44.36242931962213,10.231016952385525
1739691195324,3,-8.222199999999999,-0.9898,5.635,29.9744,11.5444,-19.7448,-0.4482758620689655,-0.4482758620689655,0.4050632911392405,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,47.898946829051035,92.26137614867316,44.36242931962213,10.016860879537061
1739691195354,3,-8.222199999999999,-0.9898,5.635,33.2272,6.061,-19.2052,-0.29310344827586204,-0.29310344827586204,0.3037974683544304,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,43.97360406901268,92.26137614867316,48.287772079660485,10.016860879537061
1739691195390,3,-8.6142,-0.98,5.5468,38.0,6.1294,-21.5536,-0.29310344827586204,-0.29310344827586204,0.3037974683544304,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,43.97360406901268,92.26137614867316,48.287772079660485,10.292319072007047
1739691195421,3,-8.6142,-0.98,5.5468,37.1374,16.1652,-30.5862,-0.29310344827586204,-0.29310344827586204,0.3037974683544304,38.26077933333333,140.854136,0.0,47.96038822630584,0.0,43.97360406901268,92.26137614867316,48.287772079660485,10.292319072007047
1739691195437,3,-7.9478,-0.441,5.0568,31.9352,19.2508,-28.1618,-0.29310344827586204,-0.29310344827586204,0.3037974683544304,38.26077933333333,140.85413666666668,0.0,47.96038822630584,0.0,43.97360406901268,92.26137614867316,48.287772079660485,9.430441775441912
1739691195473,3,-7.9478,-0.441,5.0568,33.383,11.818,-18.7264,-0.1724137931034483,-0.1724137931034483,0.16455696202531644,38.26077933333333,140.85413666666668,0.0,47.88623312242004,0.0,46.33566995198753,92.26487986788756,45.929209915900024,9.430441775441912
1739691195518,3,-7.9478,-0.441,5.0568,36.803,-2.8614,-10.7806,-0.1724137931034483,-0.1724137931034483,0.16455696202531644,38.26077933333333,140.85413666666668,0.0,47.88623312242004,0.0,46.33566995198753,92.26487986788756,45.929209915900024,9.430441775441912
1739691195556,3,-9.2218,-0.1372,4.5178,25.0154,1.7632,-9.6824,-0.1724137931034483,-0.1724137931034483,0.16455696202531644,38.260779166666666,140.85413683333334,0.0,47.88623312242004,0.0,46.33566995198753,92.26487986788756,45.929209915900024,10.269904377354251
1739691195587,3,-8.6436,0.539,3.969,16.5452,0.95,-7.9496,-0.29310344827586204,-0.29310344827586204,0.13924050632911392,38.260779166666666,140.85413683333334,0.0,47.86696446886116,0.0,64.58967128781316,92.24356699715402,27.65389570934086,9.526557770779537
1739691195629,3,-8.0948,0.6174,4.459,5.4606,8.4968,-7.3454,-0.29310344827586204,-0.29310344827586204,0.13924050632911392,38.260779166666666,140.85413683333334,0.0,47.86696446886116,0.0,64.58967128781316,92.24356699715402,27.65389570934086,9.262270283251292
1739691195671,3,-8.0948,0.6174,4.459,1.064,8.8806,-4.8108,-0.22413793103448276,-0.22413793103448276,0.20253164556962025,38.26077883333333,140.85413716666667,0.0,47.82844705565847,0.0,47.898946829051035,92.20088975253833,44.301942923487296,9.262270283251292
1739691195698,3,-9.016,0.098,4.7726,-0.798,0.1938,-2.5954,-0.22413793103448276,-0.22413793103448276,0.20253164556962025,38.26077883333333,140.85413716666667,0.0,47.82844705565847,0.0,47.898946829051035,92.20088975253833,44.301942923487296,10.201743515693776
1739691195723,3,-9.016,0.098,4.7726,-0.1786,2.6296,-4.2408,-0.22413793103448276,-0.22413793103448276,0.20253164556962025,38.26077883333333,140.85413716666667,0.0,47.82844705565847,0.0,47.898946829051035,92.20088975253833,44.301942923487296,10.201743515693776
1739691195766,3,-9.016,0.098,4.7726,-2.0178,-1.8506,-3.173,-0.2413793103448276,-0.2413793103448276,0.16455696202531644,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,55.716338093744014,92.17868007548245,36.46234198173843,10.201743515693776
1739691195801,3,-8.9278,-0.2352,4.8412,-5.3656,0.836,-4.4422,-0.2413793103448276,-0.2413793103448276,0.16455696202531644,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,55.716338093744014,92.17868007548245,36.46234198173843,10.158648990884565
1739691195843,3,-8.702399999999999,-0.3626,4.8608,-8.1776,4.0812,-2.5992,-0.2413793103448276,-0.2413793103448276,0.17721518987341772,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,53.714732874861156,92.17868007548245,38.46394720062129,9.974498541781436
1739691195879,3,-8.702399999999999,-0.3626,4.8608,-8.0864,2.4662,-2.3902,-0.20689655172413793,-0.20689655172413793,0.17721518987341772,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,49.41862046698917,92.17868007548245,42.76005960849328,9.974498541781436
1739691195910,3,-9.016,-0.6566,5.047,-8.1282,3.3592,-3.1084,-0.20689655172413793,-0.20689655172413793,0.17721518987341772,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,49.41862046698917,92.17868007548245,42.76005960849328,10.353337073620272
1739691195978,3,-9.016,-0.6566,5.047,-8.7438,3.1312,-1.5086,-0.1724137931034483,-0.1724137931034483,0.2911392405063291,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,30.63418267424123,92.17868007548245,61.544497401241216,10.353337073620272
1739691196009,3,-9.0258,-0.8917999999999999,5.1743999999999994,-5.9052,4.6056,0.171,-0.1724137931034483,-0.1724137931034483,0.2911392405063291,38.26077866666667,140.85413716666667,0.0,47.8277381425065,0.0,30.63418267424123,92.17868007548245,61.544497401241216,10.441972430532461
1739691196050,3,-9.0258,-0.8917999999999999,5.1743999999999994,-5.6924,6.9008,0.1026,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.260779,140.854137,0.0,47.84770244393774,0.0,38.46855460554673,92.22223696364429,53.753682358097564,10.441972430532461
1739691196085,3,-9.4178,-0.9995999999999999,5.0862,-2.9906,0.399,1.1248,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.260779,140.854137,0.0,47.84770244393774,0.0,38.46855460554673,92.22223696364429,53.753682358097564,10.750050578485666
1739691196121,3,-9.4178,-0.9995999999999999,5.0862,-3.3364,0.7106,-4.218,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.260779,140.854137,0.0,47.84770244393774,0.0,38.46855460554673,92.22223696364429,53.753682358097564,10.750050578485666
1739691196154,3,-8.976799999999999,-0.8428,5.1646,-4.1838,0.3572,-3.3212,-0.603448275862069,-0.603448275862069,0.27848101265822783,38.26077883333333,140.85413683333334,0.0,47.84770244393774,0.0,65.2274876176534,92.22223696364429,26.994749345990897,10.390685407613878
1739691196179,3,-8.976799999999999,-0.8428,5.1646,-4.1838,-5.9318,0.3686,-0.603448275862069,-0.603448275862069,0.27848101265822783,38.26077883333333,140.85413683333334,0.0,47.86552619860991,0.0,65.2274876176534,92.19918399001027,26.971696372356874,10.390685407613878
1739691196226,3,-9.319799999999999,-0.98,5.1646,-3.6024,-5.7722,2.109,-0.603448275862069,-0.603448275862069,0.27848101265822783,38.26077883333333,140.85413683333334,0.0,47.86552619860991,0.0,65.2274876176534,92.19918399001027,26.971696372356874,10.700101177091737
1739691196282,3,-9.319799999999999,-0.98,5.1646,-2.8196,-4.4156,2.9564,-0.27586206896551724,-0.27586206896551724,0.25316455696202533,38.26077866666667,140.85413666666668,0.0,47.88335769625965,0.0,47.456728073391524,92.17614818224922,44.7194201088577,10.700101177091737
1739691196308,3,-8.918,-0.8722,4.9588,-3.7582,-10.6476,8.8578,-0.27586206896551724,-0.27586206896551724,0.25316455696202533,38.26077866666667,140.85413666666668,0.0,47.88335769625965,0.0,47.456728073391524,92.17614818224922,44.7194201088577,10.24115004674768
1739691196387,3,-8.624,-0.6958,5.0764,-4.8944,-3.0438,8.721,-0.41379310344827586,-0.41379310344827586,0.1518987341772152,38.26077883333333,140.85413666666668,0.0,47.88335769625965,0.0,69.84238910545518,92.17614818224922,22.33375907679404,10.03131848761667
1739691196429,3,-8.153599999999999,-0.5586,4.998,-11.0352,4.1344,4.446,-0.41379310344827586,-0.41379310344827586,0.1518987341772152,38.26077883333333,140.85413666666668,0.0,47.88406578597627,0.0,69.84238910545518,92.19833209939263,22.355942993937447,9.57983459773706
1739691196464,3,-8.6436,-0.9995999999999999,5.1646,-12.2284,5.9128,2.8689999999999998,-0.3448275862068966,-0.3448275862068966,0.21518987341772153,38.26077883333333,140.85413666666668,0.0,47.88406578597627,0.0,58.033748792329206,92.19833209939263,34.164583307063424,10.118503559321407
1739691196526,3,-8.6436,-0.9995999999999999,5.1646,-10.1954,4.522,2.1394,-0.3448275862068966,-0.3448275862068966,0.21518987341772153,38.26077883333333,140.85413666666668,0.0,47.88406578597627,0.0,58.033748792329206,92.19833209939263,34.164583307063424,10.118503559321407
1739691196573,3,-8.967,-1.3916,5.5565999999999995,-4.5182,-3.458,2.6866,-0.22413793103448276,-0.22413793103448276,0.21518987341772153,38.26077883333333,140.85413633333334,0.0,47.92114499242877,0.0,46.16681679281422,92.19663029561949,46.02981350280527,10.640462542577744
1739691196599,3,-8.8788,-1.421,5.4782,-1.1324,-6.0534,1.7556,-0.22413793103448276,-0.22413793103448276,0.21518987341772153,38.26077883333333,140.85413633333334,0.0,47.92114499242877,0.0,46.16681679281422,92.19663029561949,46.02981350280527,10.529150282905073
1739691196647,3,-8.477,-1.3328,5.4096,-1.026,-7.448,-0.5928,-0.39655172413793105,-0.39655172413793105,0.26582278481012656,38.26077883333333,140.85413616666668,0.0,47.939684611490385,0.0,56.16464109148582,92.19578038093523,36.03113928944941,10.143946815712315
1739691196687,3,-8.477,-1.3328,5.4096,2.7512,-0.912,-0.4408,-0.39655172413793105,-0.39655172413793105,0.26582278481012656,38.26077883333333,140.85413616666668,0.0,47.939684611490385,0.0,56.16464109148582,92.19578038093523,36.03113928944941,10.143946815712315
1739691196745,3,-8.2516,-1.0584,5.3704,1.919,1.7632,-5.2554,-0.22413793103448276,-0.22413793103448276,0.2911392405063291,38.26077866666667,140.854136,0.0,47.939684611490385,0.0,37.59141737799823,92.19578038093523,54.604363002937,9.90203561294343
1739691196807,3,-8.3398,-1.127,5.4978,1.4554,1.007,-10.6324,-0.22413793103448276,-0.22413793103448276,0.2911392405063291,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,37.59141737799823,92.17278146010159,54.581364082103356,10.052273269266012
1739691196832,3,-8.3398,-1.127,5.4978,-0.1216,2.6866,-11.8218,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,38.46855460554673,92.17278146010159,53.70422685455486,10.052273269266012
1739691196873,3,-8.3888,-1.2152,5.4292,6.1484,3.9862,-10.6742,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,38.46855460554673,92.17278146010159,53.70422685455486,10.06602648118909
1739691196898,3,-8.8494,-1.4993999999999998,5.5468,9.0212,7.8812,-8.5918,-0.2413793103448276,-0.2413793103448276,0.3037974683544304,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,38.46855460554673,92.17278146010159,53.70422685455486,10.551164436212716
1739691196944,3,-8.8494,-1.4993999999999998,5.5468,3.7012,4.6208,-5.339,-0.2413793103448276,-0.2413793103448276,0.26582278481012656,38.26077866666667,140.85413583333334,0.0,47.9575172463209,0.0,42.240892341379734,92.17278146010159,49.931889118721855,10.551164436212716
1739691196979,3,-9.0846,-1.1858,5.4978,7.3188,-2.0064,-4.5144,-0.2413793103448276,-0.2413793103448276,0.26582278481012656,38.26077866666667,140.85413583333334,0.0,47.97605715965916,0.0,42.240892341379734,92.17194140586247,49.931049064482735,10.684656458679427
1739691197009,3,-9.0846,-1.1858,5.4978,9.766,-4.123,-5.643,-0.2413793103448276,-0.2413793103448276,0.26582278481012656,38.26077866666667,140.85413583333334,0.0,47.97605715965916,0.0,42.240892341379734,92.17194140586247,49.931049064482735,10.684656458679427
1739691197047,3,-8.82,-1.421,5.6937999999999995,9.2454,-2.8842,-5.6202,-0.08620689655172414,-0.08620689655172414,0.22784810126582278,38.26077883333333,140.85413583333334,0.0,47.97676388122315,0.0,20.724261348021173,92.19408252215841,71.46982117413724,10.59391332039299
1739691197072,3,-8.82,-1.421,5.6937999999999995,13.1708,-6.5892,-4.712,-0.08620689655172414,-0.08620689655172414,0.22784810126582278,38.26077883333333,140.85413583333334,0.0,47.97676388122315,0.0,20.724261348021173,92.19408252215841,71.46982117413724,10.59391332039299
1739691197107,3,-8.7318,-1.7444,5.782,16.3742,-2.8234,-4.6892,-0.08620689655172414,-0.08620689655172414,0.22784810126582278,38.26077883333333,140.85413583333334,0.0,47.97676388122315,0.0,20.724261348021173,92.19408252215841,71.46982117413724,10.616910407458471
1739691197143,3,-8.7318,-1.7444,5.782,20.9228,-1.8278,-8.113,-0.22413793103448276,-0.22413793103448276,0.22784810126582278,38.26077883333333,140.85413583333334,0.0,47.97676388122315,0.0,44.529692720619074,92.19408252215841,47.664389801539336,10.616910407458471
1739691197168,3,-8.5554,-1.764,5.8016,25.118,-4.4574,-10.6666,-0.22413793103448276,-0.22413793103448276,0.22784810126582278,38.26077883333333,140.85413583333334,0.0,47.97676388122315,0.0,44.529692720619074,92.19408252215841,47.664389801539336,10.486425879202121
1739691197221,3,-8.5554,-1.764,5.8016,24.5366,0.0722,-13.4102,-0.22413793103448276,-0.22413793103448276,0.22784810126582278,38.26077866666667,140.854136,0.0,47.97676388122315,0.0,44.529692720619074,92.19408252215841,47.664389801539336,10.486425879202121
1739691197257,3,-8.2516,-1.5582,5.6154,26.383399999999998,-0.3382,-16.7048,-0.1896551724137931,-0.1896551724137931,0.17721518987341772,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,46.94206342836426,92.17278146010159,45.23071803173733,10.101960550309034
1739691197288,3,-8.33,-1.6072,5.5664,29.298,6.5436,-15.5154,-0.1896551724137931,-0.1896551724137931,0.17721518987341772,38.26077866666667,140.854136,0.0,47.9575172463209,0.0,46.94206342836426,92.17278146010159,45.23071803173733,10.14676307006328
1739691197331,3,-8.33,-1.6072,5.5664,30.533,5.6734,-16.1918,-0.06896551724137931,-0.06896551724137931,0.11392405063291139,38.2607785,140.85413616666668,0.0,47.9575172463209,0.0,31.189202505507062,92.17278146010159,60.98357895459453,10.14676307006328
1739691197382,3,-8.496599999999999,-1.568,5.4096,31.882,2.2838,-16.2032,-0.06896551724137931,-0.06896551724137931,0.11392405063291139,38.2607785,140.85413616666668,0.0,47.93827724522048,0.0,31.189202505507062,92.1514632967573,60.96226079125024,10.193851466447802
1739691197430,3,-8.4574,-1.323,5.194,32.9688,1.1818,-16.7922,-0.1206896551724138,-0.1206896551724138,0.06329113924050633,38.26077816666667,140.85413633333334,0.0,47.93827724522048,0.0,62.32693077510501,92.1514632967573,29.824532521652287,10.012770833290853
1739691197460,3,-8.4574,-1.323,5.194,30.552,0.0608,-18.0766,-0.1206896551724138,-0.1206896551724138,0.06329113924050633,38.26077816666667,140.85413633333334,0.0,47.91835786366385,0.0,62.32693077510501,92.10795930644598,29.781028531340965,10.012770833290853
1739691197491,3,-8.1634,-1.1563999999999999,5.0371999999999995,30.0618,9.0098,-22.6404,-0.1206896551724138,-0.1206896551724138,0.06329113924050633,38.26077816666667,140.85413633333334,0.0,47.91835786366385,0.0,62.32693077510501,92.10795930644598,29.781028531340965,9.661870644963116
1739691197530,3,-8.1634,-1.1563999999999999,5.0371999999999995,29.4576,12.3766,-22.4808,-0.3620689655172414,-0.3620689655172414,0.05063291139240506,38.260778,140.85413666666668,0.0,47.91835786366385,0.0,82.0391966282601,92.10795930644598,10.068762678185877,9.661870644963116
1739691197566,3,-8.4574,-1.2054,5.2528,33.5008,13.6192,-20.8734,-0.3620689655172414,-0.3620689655172414,0.05063291139240506,38.260778,140.85413666666668,0.0,47.88059712468698,0.0,82.0391966282601,92.08740605204649,10.048209423786389,10.028584733650108
1739691197625,3,-8.4574,-1.2054,5.2528,33.1018,14.0068,-18.0842,-0.3620689655172414,-0.3620689655172414,0.05063291139240506,38.260777833333336,140.85413683333334,0.0,47.88059712468698,0.0,82.0391966282601,92.08740605204649,10.048209423786389,10.028584733650108
1739691197665,3,-8.9866,-1.2054,5.380199999999999,30.8066,6.7488,-17.062,-0.017241379310344827,-0.017241379310344827,-0.11392405063291139,38.260777833333336,140.85413683333334,0.0,47.861383738800996,0.0,171.3941065026799,92.06601933657626,-79.32808716610364,10.543174131161829
1739691197711,3,-9.212,-1.1662,5.1842,28.12,-8.0598,-17.5408,0.05172413793103448,0.05172413793103448,-0.02531645569620253,38.260777833333336,140.85413683333334,0.0,47.861383738800996,0.0,243.92049465293016,92.06601933657626,-151.8544753163539,10.6347024443564
1739691197749,3,-8.9964,-0.9212,5.2724,26.6342,-4.1496,-16.8644,0.05172413793103448,0.05172413793103448,-0.02531645569620253,38.26077766666667,140.85413716666667,0.0,47.82363559608276,0.0,243.92049465293016,92.04540848942838,-151.87508616350178,10.468143300509407
1739691197794,3,-8.9964,-0.9212,5.2724,24.3314,-1.444,-13.4444,0.05172413793103448,0.05172413793103448,-0.02531645569620253,38.26077766666667,140.85413716666667,0.0,47.82363559608276,0.0,243.92049465293016,92.04540848942838,-151.87508616350178,10.468143300509407
1739691197836,3,-8.3692,-1.1563999999999999,5.4879999999999995,25.916,1.0032,-15.6826,0.3103448275862069,0.3103448275862069,-0.13924050632911392,38.26077766666667,140.85413716666667,0.0,47.82363559608276,0.0,245.83595015699086,92.04540848942838,-153.79054166756248,10.074666922533964
1739691197853,3,-8.3006,-1.3621999999999999,5.39,23.8564,1.653,-20.7784,0.3103448275862069,0.3103448275862069,-0.13924050632911392,38.26077733333333,140.85413733333334,0.0,47.8037836564246,0.0,245.83595015699086,92.00175608156107,-153.8341940754298,9.990377830692891
1739691197894,3,-8.3006,-1.3621999999999999,5.39,25.973,3.9026,-24.2478,0.3103448275862069,0.3103448275862069,-0.13924050632911392,38.26077733333333,140.85413733333334,0.0,47.8037836564246,0.0,245.83595015699086,92.00175608156107,-153.8341940754298,9.990377830692891
1739691197942,3,-8.7122,-1.8914,5.635,32.4748,2.3028,-22.4542,0.3620689655172414,0.3620689655172414,-0.20253164556962025,38.260776666666665,140.85413716666667,0.0,47.8037836564246,0.0,240.7785239884974,92.00175608156107,-148.77676790693633,10.546707912898697
1739691197973,3,-8.7122,-1.8914,5.635,36.0848,6.4448,-16.6668,0.3620689655172414,0.3620689655172414,-0.20253164556962025,38.260776666666665,140.85413716666667,0.0,47.81979183850431,0.0,240.7785239884974,91.91211475639925,-148.86640923209814,10.546707912898697
1739691198019,3,-9.1434,-1.8914,5.439,41.116,1.368,-19.0798,0.3620689655172414,0.3620689655172414,-0.31645569620253167,38.260776666666665,140.85413716666667,0.0,47.81979183850431,0.0,228.84587592118234,91.91211475639925,-136.9337611647831,10.805641050858574
1739691198051,3,-9.2904,-1.2249999999999999,4.7726,39.8696,-4.4498,-18.5136,0.3620689655172414,0.3620689655172414,-0.31645569620253167,38.260776666666665,140.85413783333334,0.0,47.74562023685203,0.0,228.84587592118234,91.91508628366083,-136.9307896375215,10.516171733097552
1739691198081,3,-9.2904,-1.2249999999999999,4.7726,32.3342,-5.2098,-16.6858,0.3620689655172414,0.3620689655172414,-0.31645569620253167,38.260776666666665,140.85413783333334,0.0,47.74562023685203,0.0,228.84587592118234,91.91508628366083,-136.9307896375215,10.516171733097552
1739691198127,3,-9.0062,-0.098,4.2434,27.5766,0.5092,-16.0664,0.39655172413793105,0.39655172413793105,-0.379746835443038,38.260776666666665,140.85413783333334,0.0,47.74562023685203,0.0,226.24011416328398,91.91508628366083,-134.32502787962315,9.95628876640287
1739691198160,3,-9.0062,-0.098,4.2434,16.5224,-2.6638,-13.338,0.39655172413793105,0.39655172413793105,-0.379746835443038,38.260776166666666,140.85413816666667,0.0,47.706705415347606,0.0,226.24011416328398,91.84976551213396,-134.39034865115002,9.95628876640287
